,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,2.00710371186573e-05,2.1365722195431573e-05,1.5495074953380304e-05,2.2230624053752937e-05,1.3723823613820537e-05,-6.222749113114831e-06
1,-2.00710371186573e-05,0.0,1.2946850767742721e-06,-4.575962165276995e-06,2.159586935095636e-06,-6.3472135048367625e-06,-2.6293786231772132e-05
2,-2.1365722195431573e-05,-1.2946850767742721e-06,0.0,-5.870647242051267e-06,8.64901858321364e-07,-7.641898581611035e-06,-2.7588471308546404e-05
3,-1.5495074953380304e-05,4.575962165276995e-06,5.870647242051267e-06,0.0,6.735549100372631e-06,-1.7712513395597677e-06,-2.1717824066495135e-05
4,-2.2230624053752937e-05,-2.159586935095636e-06,-8.64901858321364e-07,-6.735549100372631e-06,0.0,-8.506800439932399e-06,-2.8453373166867768e-05
5,-1.3723823613820537e-05,6.3472135048367625e-06,7.641898581611035e-06,1.7712513395597677e-06,8.506800439932399e-06,0.0,-1.9946572726935368e-05
6,6.222749113114831e-06,2.6293786231772132e-05,2.7588471308546404e-05,2.1717824066495135e-05,2.8453373166867768e-05,1.9946572726935368e-05,0.0
