,abstracts,news,reviews,qa
0,0.0,0.006723268959970195,0.023340994709984596,0.00012234412648439452
1,-0.006723268959970195,0.0,0.016617725750014398,-0.0066009248334858005
2,-0.023340994709984596,-0.016617725750014398,0.0,-0.0232186505835002
3,-0.00012234412648439452,0.0066009248334858005,0.0232186505835002,0.0
