,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,1.8518518518518332e-06,1.8518518518518332e-06,1.8518518518518332e-06,-4.09767608447763e-05,-4.157218442932669e-07,1.8518518518518332e-06
1,-1.8518518518518332e-06,0.0,0.0,0.0,-4.282861269662813e-05,-2.2675736961451e-06,0.0
2,-1.8518518518518332e-06,0.0,0.0,0.0,-4.282861269662813e-05,-2.2675736961451e-06,0.0
3,-1.8518518518518332e-06,0.0,0.0,0.0,-4.282861269662813e-05,-2.2675736961451e-06,0.0
4,4.09767608447763e-05,4.282861269662813e-05,4.282861269662813e-05,4.282861269662813e-05,0.0,4.056103900048303e-05,4.282861269662813e-05
5,4.157218442932669e-07,2.2675736961451e-06,2.2675736961451e-06,2.2675736961451e-06,-4.056103900048303e-05,0.0,2.2675736961451e-06
6,-1.8518518518518332e-06,0.0,0.0,0.0,-4.282861269662813e-05,-2.2675736961451e-06,0.0
