,abstracts,news,reviews,qa
0,0.0,-0.008747889661959999,-0.0190717568749798,-0.0153610223202857
1,0.008747889661959999,0.0,-0.0103238672130198,-0.006613132658325699
2,0.0190717568749798,0.0103238672130198,0.0,0.0037107345546941
3,0.0153610223202857,0.006613132658325699,-0.0037107345546941,0.0
