,abstracts,news,reviews,qa
0,0.0,-4.321447709030666e-06,1.3348247524645467e-05,2.9433055603469338e-06
1,4.321447709030666e-06,0.0,1.7669695233676133e-05,7.2647532693776e-06
2,-1.3348247524645467e-05,-1.7669695233676133e-05,0.0,-1.0404941964298535e-05
3,-2.9433055603469338e-06,-7.2647532693776e-06,1.0404941964298535e-05,0.0
