,abstracts,news,reviews,qa
0,0.0,-0.0110653409573058,0.0041702342508555,-0.0078725746897286
1,0.0110653409573058,0.0,0.015235575208161298,0.0031927662675771996
2,-0.0041702342508555,-0.015235575208161298,0.0,-0.012042808940584099
3,0.0078725746897286,-0.0031927662675771996,0.012042808940584099,0.0
