,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,5.080318219074466e-06,9.3236980961974e-06,4.145523745526166e-06,-9.40823057845743e-06,-1.1827433202309601e-05,6.341814227811867e-06
1,-5.080318219074466e-06,0.0,4.243379877122934e-06,-9.347944735482994e-07,-1.4488548797531896e-05,-1.6907751421384065e-05,1.2614960087374007e-06
2,-9.3236980961974e-06,-4.243379877122934e-06,0.0,-5.178174350671233e-06,-1.873192867465483e-05,-2.1151131298507e-05,-2.981883868385533e-06
3,-4.145523745526166e-06,9.347944735482994e-07,5.178174350671233e-06,0.0,-1.3553754323983597e-05,-1.5972956947835767e-05,2.1962904822857e-06
4,9.40823057845743e-06,1.4488548797531896e-05,1.873192867465483e-05,1.3553754323983597e-05,0.0,-2.4192026238521706e-06,1.5750044806269297e-05
5,1.1827433202309601e-05,1.6907751421384065e-05,2.1151131298507e-05,1.5972956947835767e-05,2.4192026238521706e-06,0.0,1.8169247430121468e-05
6,-6.341814227811867e-06,-1.2614960087374007e-06,2.981883868385533e-06,-2.1962904822857e-06,-1.5750044806269297e-05,-1.8169247430121468e-05,0.0
